variable,x,y
bio2,12.62949305381776,0.61507248878479
bio2,12.658933052062999,0.5963653326034546
bio2,12.68837305030824,0.5777462124824524
bio2,12.717813048553477,0.5592566728591919
bio2,12.747253046798717,0.5409371256828308
bio2,12.776693045043956,0.5228230357170105
bio2,12.806133043289195,0.5049474239349365
bio2,12.835573041534435,0.48734018206596375
bio2,12.865013039779672,0.4700281620025635
bio2,12.894453038024913,0.45303526520729065
bio2,12.923893036270155,0.43638238310813904
bio2,12.953333034515392,0.42008763551712036
bio2,12.98277303276063,0.4041665494441986
bio2,13.01221303100587,0.3886319398880005
bio2,13.041653029251108,0.37349438667297363
bio2,13.07109302749635,0.35876205563545227
bio2,13.100533025741587,0.34444066882133484
bio2,13.129973023986828,0.330535352230072
bio2,13.15941302223207,0.31704798340797424
bio2,13.188853020477307,0.3039793074131012
bio2,13.218293018722544,0.2913285791873932
bio2,13.247733016967786,0.2790936529636383
bio2,13.277173015213023,0.2672712206840515
bio2,13.306613013458264,0.25585681200027466
bio2,13.336053011703502,0.24484506249427795
bio2,13.365493009948743,0.2342296987771988
bio2,13.39493300819398,0.22400374710559845
bio2,13.424373006439222,0.21415957808494568
bio2,13.45381300468446,0.20468902587890625
bio2,13.4832530029297,0.19558320939540863
bio2,13.512693001174938,0.1868336945772171
bio2,13.54213299942018,0.1784309297800064
bio2,13.571572997665417,0.17036539316177368
bio2,13.601012995910658,0.16262739896774292
bio2,13.630452994155895,0.15520717203617096
bio2,13.659892992401137,0.14809486269950867
bio2,13.689332990646374,0.14128059148788452
bio2,13.718772988891615,0.13475453853607178
bio2,13.748212987136853,0.12850692868232727
bio2,13.777652985382094,0.1225280687212944
bio2,13.807092983627332,0.11680838465690613
bio2,13.836532981872573,0.11133847385644913
bio2,13.86597298011781,0.10610906034708023
bio2,13.895412978363048,0.10111091285943985
bio2,13.924852976608289,0.09633547067642212
bio2,13.95429297485353,0.09177389740943909
bio2,13.983732973098768,0.08741772174835205
bio2,14.013172971344009,0.0832587257027626
bio2,14.042612969589246,0.07928889244794846
bio2,14.072052967834484,0.07550046592950821
bio2,14.101492966079725,0.07188589870929718
bio2,14.130932964324966,0.06843790411949158
bio2,14.160372962570204,0.06514943391084671
bio2,14.189812960815445,0.062013667076826096
bio2,14.219252959060682,0.05902402475476265
bio2,14.24869295730592,0.056174155324697495
bio2,14.278132955551161,0.05345785990357399
bio2,14.307572953796399,0.050869427621364594
bio2,14.33701295204164,0.048403095453977585
bio2,14.366452950286877,0.04605342447757721
bio2,14.395892948532119,0.043815165758132935
bio2,14.425332946777356,0.04168330132961273
bio2,14.454772945022597,0.039653003215789795
bio2,14.484212943267835,0.03771963343024254
bio2,14.513652941513076,0.03587876260280609
bio2,14.543092939758314,0.03412613272666931
bio2,14.572532938003555,0.03245766460895538
bio2,14.601972936248792,0.030869465321302414
bio2,14.631412934494033,0.02935779094696045
bio2,14.660852932739271,0.02791902795433998
bio2,14.690292930984512,0.026549851521849632
bio2,14.71973292922975,0.025246944278478622
bio2,14.74917292747499,0.02400718629360199
bio2,14.778612925720228,0.022827589884400368
bio2,14.80805292396547,0.021705307066440582
bio2,14.837492922210707,0.020637616515159607
bio2,14.866932920455948,0.019621916115283966
bio2,14.896372918701186,0.018655726686120033
bio2,14.925812916946427,0.017736682668328285
bio2,14.955252915191664,0.016862522810697556
bio2,14.984692913436906,0.016031093895435333
bio2,15.014132911682143,0.015240342356264591
bio2,15.043572909927384,0.014488283544778824
bio2,15.073012908172622,0.013773097656667233
bio2,15.10245290641786,0.013092981651425362
bio2,15.1318929046631,0.012446236796677113
bio2,15.161332902908342,0.011831247247755527
bio2,15.19077290115358,0.011246472597122192
bio2,15.22021289939882,0.010690444149076939
bio2,15.249652897644058,0.010161763988435268
bio2,15.279092895889296,0.009659101255238056
bio2,15.308532894134537,0.00918118841946125
bio2,15.337972892379778,0.008726816624403
bio2,15.367412890625015,0.008294837549328804
bio2,15.396852888870253,0.00788415689021349
bio2,15.426292887115494,0.007493731565773487
bio2,15.455732885360732,0.0071225594729185104
bio2,15.485172883605973,0.006769719999283552
bio2,15.514612881851214,0.006434303242713213
bio2,15.544052880096451,0.0061154537834227085
bio2,15.573492878341689,0.0058123585768043995
bio2,15.60293287658693,0.005524243228137493
bio2,15.632372874832168,0.0052503724582493305
bio2,15.661812873077409,0.004990044981241226
bio2,15.691252871322646,0.0047425939701497555
bio2,15.720692869567888,0.004507386591285467
bio2,15.750132867813125,0.004283818881958723
bio2,15.779572866058366,0.00407131714746356
bio2,15.809012864303604,0.003869336564093828
bio2,15.838452862548845,0.0036773518659174442
bio2,15.867892860794083,0.0034948817919939756
bio2,15.897332859039324,0.0033214506693184376
bio2,15.926772857284561,0.0031566123943775892
bio2,15.956212855529802,0.0029999425169080496
bio2,15.98565285377504,0.002851037308573723
bio2,16.01509285202028,0.002709513297304511
bio2,16.04453285026552,0.0025750051718205214
bio2,16.07397284851076,0.0024471664801239967
bio2,16.103412846755997,0.0023256668355315924
bio2,16.13285284500124,0.00221019284799695
bio2,16.162292843246476,0.002100446494296193
bio2,16.191732841491717,0.0019961439538747072
bio2,16.221172839736955,0.0018970159580931067
bio2,16.250612837982192,0.0018028061604127288
bio2,16.280052836227433,0.0017132710199803114
bio2,16.309492834472675,0.0016281789867207408
bio2,16.338932832717912,0.0015473098028451204
bio2,16.368372830963153,0.0014704543864354491
bio2,16.39781282920839,0.0013974137837067246
bio2,16.42725282745363,0.0013279943959787488
bio2,16.45669282569887,0.0012620254419744015
bio2,16.486132823944107,0.0011993317166343331
bio2,16.51557282218935,0.0011397505877539515
bio2,16.54501282043459,0.001083127805031836
bio2,16.574452818679827,0.0010293165687471628
bio2,16.603892816925065,9.781774133443832E-4
bio2,16.633332815170306,9.295778581872582E-4
bio2,16.662772813415543,8.833918254822493E-4
bio2,16.692212811660784,8.394995238631964E-4
bio2,16.721652809906026,7.977872737683356E-4
bio2,16.751092808151263,7.581467507407069E-4
bio2,16.7805328063965,7.204751600511372E-4
bio2,16.809972804641742,6.846748292446136E-4
bio2,16.83941280288698,6.506528006866574E-4
bio2,16.86885280113222,6.183208315633237E-4
bio2,16.898292799377458,5.875950446352363E-4
bio2,16.9277327976227,5.583956954069436E-4
bio2,16.957172795867937,5.306468810886145E-4
bio2,16.986612794113178,5.042767152190208E-4
bio2,17.016052792358416,4.7921668738126755E-4
bio2,17.045492790603657,4.554017214104533E-4
bio2,17.074932788848894,4.3277000077068806E-4
bio2,17.104372787094135,4.112627648282796E-4
bio2,17.133812785339373,3.9082413422875106E-4
bio2,17.163252783584614,3.7140108179301023E-4
bio2,17.19269278182985,3.529419773258269E-4
bio2,17.222132780075093,3.3540124422870576E-4
bio2,17.25157277832033,3.1873214174993336E-4
bio2,17.281012776565568,3.028913342859596E-4
bio2,17.31045277481081,2.878377272281796E-4
bio2,17.33989277305605,2.735321468207985E-4
bio2,17.369332771301288,2.5993745657615364E-4
bio2,17.39877276954653,2.4701838265173137E-4
bio2,17.428212767791766,2.3474128101952374E-4
bio2,17.457652766037004,2.2307431208901107E-4
bio2,17.487092764282245,2.1198714966885746E-4
bio2,17.516532762527486,2.0145098096691072E-4
bio2,17.545972760772724,1.914384338306263E-4
bio2,17.575412759017965,1.819234894355759E-4
bio2,17.604852757263203,1.7288140952587128E-4
bio2,17.63429275550844,1.6428870731033385E-4
bio2,17.66373275375368,1.561230601510033E-4
bio2,17.69317275199892,1.4836323680356145E-4
bio2,17.72261275024416,1.40989082865417E-4
bio2,17.7520527484894,1.3398141891229898E-4
bio2,17.78149274673464,1.2732202594634145E-4
bio2,17.810932744979876,1.2099363084416837E-4
bio2,17.840372743225117,1.1497975356178358E-4
bio2,17.869812741470355,1.0926477261818945E-4
bio2,17.899252739715596,1.0383383778389543E-4
bio2,17.928692737960837,9.867283370113E-5
bio2,17.958132736206075,9.3768336228095E-5
bio2,17.987572734451312,8.910731412470341E-5
bio2,18.017012732696553,8.46782568260096E-5
bio2,18.04645273094179,8.04693263489753E-5
bio2,18.075892729187032,7.6469594205264E-5
bio2,18.105332727432273,7.266866305144504E-5
bio2,18.13477272567751,6.905665213707834E-5
bio2,18.16421272392275,6.562417547684163E-5
bio2,18.19365272216799,6.236229819478467E-5
bio2,18.223092720413227,5.926255107624456E-5
bio2,18.25253271865847,5.6316875998163596E-5
bio2,18.281972716903706,5.3517611377174035E-5
bio2,18.311412715148947,5.08574848936405E-5
bio2,18.340852713394185,4.8329573473893106E-5
bio2,18.370292711639426,4.7515175538137555E-5
bio2,18.399732709884663,4.7515175538137555E-5
bio2,18.429172708129904,4.7515175538137555E-5
bio2,18.458612706375142,4.7515175538137555E-5
bio2,18.48805270462038,4.7515175538137555E-5
bio2,18.51749270286562,4.7515175538137555E-5
bio2,18.546932701110862,4.7515175538137555E-5
bio2,18.5763726993561,4.7515175538137555E-5
bio2,18.60581269760134,4.7515175538137555E-5
bio2,18.635252695846578,4.7515175538137555E-5
bio2,18.664692694091816,4.7515175538137555E-5
bio2,18.694132692337057,4.7515175538137555E-5
bio2,18.723572690582298,4.7515175538137555E-5
bio2,18.753012688827535,4.7515175538137555E-5
bio2,18.782452687072777,4.7515175538137555E-5
bio2,18.811892685318014,4.7515175538137555E-5
bio2,18.84133268356325,4.7515175538137555E-5
bio2,18.870772681808493,4.7515175538137555E-5
bio2,18.900212680053734,4.7515175538137555E-5
bio2,18.92965267829897,4.7515175538137555E-5
bio2,18.959092676544213,4.7515175538137555E-5
bio2,18.98853267478945,4.7515175538137555E-5
bio2,19.017972673034688,4.7515175538137555E-5
bio2,19.04741267127993,4.7515175538137555E-5
bio2,19.076852669525167,4.7515175538137555E-5
bio2,19.106292667770408,4.7515175538137555E-5
bio2,19.13573266601565,4.7515175538137555E-5
bio2,19.165172664260886,4.7515175538137555E-5
bio2,19.194612662506124,4.7515175538137555E-5
bio2,19.224052660751365,4.7515175538137555E-5
bio2,19.253492658996603,4.7515175538137555E-5
bio2,19.282932657241844,4.7515175538137555E-5
bio2,19.312372655487085,4.7515175538137555E-5
bio2,19.341812653732323,4.7515175538137555E-5
bio2,19.37125265197756,4.7515175538137555E-5
bio2,19.4006926502228,4.7515175538137555E-5
bio2,19.43013264846804,4.7515175538137555E-5
bio2,19.45957264671328,4.7515175538137555E-5
bio2,19.48901264495852,4.7515175538137555E-5
bio2,19.51845264320376,4.7515175538137555E-5
bio2,19.547892641448996,4.7515175538137555E-5
bio2,19.577332639694237,4.7515175538137555E-5
