variable,x,y
bio3,20.969672195434534,0.9999996423721313
bio3,21.057819694519004,0.9999995231628418
bio3,21.14596719360348,0.9999994039535522
bio3,21.23411469268795,0.9999992251396179
bio3,21.322262191772424,0.9999990463256836
bio3,21.410409690856895,0.9999988079071045
bio3,21.49855718994137,0.9999985098838806
bio3,21.58670468902584,0.9999980926513672
bio3,21.674852188110314,0.9999976754188538
bio3,21.762999687194785,0.9999971389770508
bio3,21.85114718627926,0.9999964237213135
bio3,21.93929468536373,0.9999955892562866
bio3,22.027442184448205,0.9999946355819702
bio3,22.115589683532676,0.9999933838844299
bio3,22.20373718261715,0.9999919533729553
bio3,22.29188468170162,0.9999901652336121
bio3,22.380032180786095,0.9999880790710449
bio3,22.468179679870566,0.9999855756759644
bio3,22.55632717895504,0.9999825358390808
bio3,22.644474678039515,0.9999789595603943
bio3,22.732622177123986,0.9999746680259705
bio3,22.820769676208457,0.9999696016311646
bio3,22.90891717529293,0.999963641166687
bio3,22.997064674377405,0.9999565482139587
bio3,23.085212173461876,0.999948263168335
bio3,23.173359672546347,0.9999384880065918
bio3,23.26150717163082,0.9999271035194397
bio3,23.349654670715296,0.9999138116836548
bio3,23.437802169799767,0.9998982548713684
bio3,23.525949668884238,0.9998802542686462
bio3,23.614097167968712,0.9998593330383301
bio3,23.702244667053186,0.9998351335525513
bio3,23.790392166137657,0.9998072385787964
bio3,23.87853966522213,0.9997751116752625
bio3,23.966687164306606,0.9997382164001465
bio3,24.054834663391077,0.999695897102356
bio3,24.142982162475548,0.9996475577354431
bio3,24.231129661560022,0.9995923638343811
bio3,24.319277160644496,0.9995296001434326
bio3,24.407424659728967,0.9994583129882812
bio3,24.495572158813438,0.9993774890899658
bio3,24.583719657897916,0.9992860555648804
bio3,24.671867156982387,0.999182939529419
bio3,24.760014656066858,0.9990668296813965
bio3,24.848162155151332,0.9989363551139832
bio3,24.936309654235806,0.9987900853157043
bio3,25.024457153320277,0.9986263513565063
bio3,25.112604652404748,0.998443603515625
bio3,25.200752151489223,0.9982398748397827
bio3,25.288899650573697,0.9980133175849915
bio3,25.377047149658168,0.9977617859840393
bio3,25.46519464874264,0.9974831938743591
bio3,25.553342147827113,0.9971752166748047
bio3,25.641489646911587,0.9968352913856506
bio3,25.729637145996058,0.9964609146118164
bio3,25.81778464508053,0.9960493445396423
bio3,25.905932144165003,0.9955977201461792
bio3,25.994079643249478,0.9951030611991882
bio3,26.08222714233395,0.9945622682571411
bio3,26.17037464141842,0.99397212266922
bio3,26.258522140502894,0.9933292269706726
bio3,26.34666963958737,0.992630124092102
bio3,26.43481713867184,0.991871178150177
bio3,26.52296463775631,0.9910487532615662
bio3,26.611112136840784,0.9901590347290039
bio3,26.69925963592526,0.9891981482505798
bio3,26.78740713500973,0.988162100315094
bio3,26.8755546340942,0.9870467782020569
bio3,26.963702133178675,0.9858482480049133
bio3,27.05184963226315,0.9845622181892395
bio3,27.13999713134762,0.9831845164299011
bio3,27.228144630432094,0.9817109704017639
bio3,27.31629212951657,0.980137288570404
bio3,27.40443962860104,0.9784592986106873
bio3,27.492587127685514,0.9766727089881897
bio3,27.58073462676999,0.9747734069824219
bio3,27.66888212585446,0.9727572202682495
bio3,27.75702962493893,0.9706200361251831
bio3,27.845177124023405,0.9683578610420227
bio3,27.93332462310788,0.9659668207168579
bio3,28.02147212219235,0.9634429812431335
bio3,28.10961962127682,0.9607828259468079
bio3,28.197767120361295,0.9579826593399048
bio3,28.28591461944577,0.9550390839576721
bio3,28.37406211853024,0.9519489407539368
bio3,28.46220961761471,0.9487091302871704
bio3,28.550357116699185,0.945316731929779
bio3,28.63850461578366,0.9417691826820374
bio3,28.72665211486813,0.93806391954422
bio3,28.8147996139526,0.9341988563537598
bio3,28.902947113037076,0.9301719665527344
bio3,28.99109461212155,0.9259814620018005
bio3,29.07924211120602,0.9216259717941284
bio3,29.167389610290492,0.9171043038368225
bio3,29.255537109374966,0.9124154448509216
bio3,29.34368460845944,0.907558798789978
bio3,29.43183210754391,0.9025340676307678
bio3,29.519979606628382,0.8973410129547119
bio3,29.608127105712857,0.891979992389679
bio3,29.69627460479733,0.8864516019821167
bio3,29.784422103881802,0.8807563781738281
bio3,29.872569602966273,0.8748955726623535
bio3,29.960717102050747,0.868870735168457
bio3,30.04886460113522,0.8626831769943237
bio3,30.137012100219692,0.8563351035118103
bio3,30.225159599304167,0.8498287796974182
bio3,30.31330709838864,0.8431665301322937
bio3,30.401454597473112,0.836351215839386
bio3,30.489602096557583,0.8293858170509338
bio3,30.577749595642057,0.8222739100456238
bio3,30.66589709472653,0.8150186538696289
bio3,30.754044593811003,0.8076238632202148
bio3,30.842192092895477,0.8000938296318054
bio3,30.930339591979948,0.7924323678016663
bio3,31.018487091064422,0.7846439480781555
bio3,31.106634590148893,0.7767333984375
bio3,31.194782089233367,0.7687051296234131
bio3,31.282929588317838,0.7605642080307007
bio3,31.371077087402313,0.752315878868103
bio3,31.459224586486783,0.7439649105072021
bio3,31.547372085571258,0.7355169057846069
bio3,31.63551958465573,0.7269187569618225
bio3,31.723667083740203,0.718205451965332
bio3,31.811814582824674,0.7094106674194336
bio3,31.89996208190915,0.70054030418396
bio3,31.98810958099362,0.69159996509552
bio3,32.07625708007809,0.6825959086418152
bio3,32.164404579162564,0.6735336184501648
bio3,32.252552078247035,0.6644198298454285
bio3,32.340699577331506,0.6552600860595703
bio3,32.428847076415984,0.6460599899291992
bio3,32.516994575500455,0.6368263363838196
bio3,32.60514207458493,0.6275646090507507
bio3,32.693289573669404,0.618280291557312
bio3,32.781437072753874,0.6089799404144287
bio3,32.869584571838345,0.5996689796447754
bio3,32.957732070922816,0.5903526544570923
bio3,33.045879570007294,0.5810373425483704
bio3,33.134027069091765,0.5717281103134155
bio3,33.22217456817624,0.5624299645423889
bio3,33.310322067260714,0.5531489253044128
bio3,33.398469566345184,0.5438898205757141
bio3,33.486617065429655,0.5346571803092957
bio3,33.574764564514126,0.5254567861557007
bio3,33.6629120635986,0.5162929892539978
bio3,33.751059562683075,0.5071699619293213
bio3,33.839207061767546,0.49809300899505615
bio3,33.927354560852024,0.4890660345554352
bio3,34.015502059936495,0.480092853307724
bio3,34.103649559020965,0.47117823362350464
bio3,34.191797058105436,0.4623256325721741
bio3,34.27994455718991,0.4535384178161621
bio3,34.36809205627438,0.4448208808898926
bio3,34.45623955535886,0.43617597222328186
bio3,34.544387054443334,0.42760661244392395
bio3,34.632534553527805,0.4191165566444397
bio3,34.720682052612275,0.41070833802223206
bio3,34.808829551696746,0.40238431096076965
bio3,34.89697705078122,0.3941478431224823
bio3,34.985124549865695,0.3860009014606476
bio3,35.073272048950166,0.3779454827308655
bio3,35.161419548034644,0.36998432874679565
bio3,35.249567047119115,0.36211875081062317
bio3,35.337714546203586,0.3543511927127838
bio3,35.425862045288056,0.3466830253601074
bio3,35.51400954437253,0.3391153812408447
bio3,35.602157043457,0.3316503167152405
bio3,35.690304542541476,0.3242887556552887
bio3,35.77845204162595,0.3170314431190491
bio3,35.866599540710425,0.30987998843193054
bio3,35.954747039794896,0.3028349280357361
bio3,36.04289453887937,0.2958966791629791
bio3,36.13104203796384,0.2890664339065552
bio3,36.21918953704831,0.28234437108039856
bio3,36.307337036132786,0.27573058009147644
bio3,36.39548453521726,0.2692258656024933
bio3,36.483632034301735,0.26283010840415955
bio3,36.571779533386206,0.2565430700778961
bio3,36.65992703247068,0.250365287065506
bio3,36.74807453155515,0.2442963421344757
bio3,36.83622203063962,0.2383357137441635
bio3,36.92436952972409,0.2324836403131485
bio3,37.01251702880857,0.22673945128917694
bio3,37.10066452789304,0.22110244631767273
bio3,37.188812026977516,0.2155725508928299
bio3,37.27695952606199,0.2101489156484604
bio3,37.36510702514646,0.20483063161373138
bio3,37.45325452423093,0.1996174156665802
bio3,37.5414020233154,0.19450822472572327
bio3,37.62954952239987,0.18950198590755463
bio3,37.71769702148435,0.18459823727607727
bio3,37.80584452056882,0.1797957867383957
bio3,37.8939920196533,0.17509342730045319
bio3,37.98213951873777,0.17049053311347961
bio3,38.07028701782224,0.16598579287528992
bio3,38.15843451690671,0.16157792508602142
bio3,38.24658201599118,0.15726612508296967
bio3,38.33472951507565,0.1530490219593048
bio3,38.42287701416013,0.14892521500587463
bio3,38.5110245132446,0.1448938399553299
bio3,38.59917201232908,0.1409534513950348
bio3,38.68731951141355,0.13710260391235352
bio3,38.77546701049802,0.13334029912948608
bio3,38.86361450958249,0.1296650916337967
bio3,38.95176200866696,0.12607546150684357
bio3,39.03990950775143,0.12257041037082672
bio3,39.12805700683591,0.11914840340614319
bio3,39.21620450592038,0.11580795049667358
bio3,39.30435200500486,0.11254797130823135
bio3,39.39249950408933,0.10936695337295532
bio3,39.4806470031738,0.10626339167356491
bio3,39.56879450225827,0.10323616862297058
bio3,39.65694200134274,0.10028379410505295
bio3,39.74508950042722,0.09740476310253143
bio3,39.83323699951169,0.0945979580283165
bio3,39.92138449859617,0.09186189621686935
bio3,40.00953199768064,0.08919510245323181
bio3,40.09767949676511,0.08659645169973373
bio3,40.18582699584958,0.08406448364257812
bio3,40.27397449493406,0.08159776777029037
bio3,40.36212199401853,0.07919518649578094
bio3,40.45026949310301,0.07685531675815582
bio3,40.53841699218748,0.07457675784826279
bio3,40.62656449127195,0.07235842198133469
bio3,40.71471199035642,0.07019893079996109
bio3,40.80285948944089,0.06809692829847336
bio3,40.89100698852536,0.06605134159326553
bio3,40.97915448760984,0.06406084448099136
bio3,41.06730198669431,0.06212413311004639
bio3,41.15544948577879,0.06024017557501793
bio3,41.24359698486326,0.05840769037604332
bio3,41.33174448394773,0.056625429540872574
bio3,41.4198919830322,0.054892390966415405
bio3,41.50803948211667,0.05320728197693825
bio3,41.59618698120114,0.0515691302716732
bio3,41.68433448028562,0.04997675120830536
bio3,41.77248197937009,0.048428989946842194
bio3,41.86062947845457,0.04692491143941879
bio3,41.94877697753904,0.04546339809894562
bio3,42.03692447662351,0.044043347239494324
bio3,42.12507197570798,0.04266386851668358
bio3,42.21321947479245,0.04132389649748802
bio3,42.301366973876924,0.04002239927649498
bio3,42.3895144729614,0.038758523762226105
bio3,42.47766197204587,0.03753126412630081
bio3,42.56580947113035,0.036339644342660904
bio3,42.65395697021482,0.035182856023311615
bio3,42.74210446929929,0.034059956669807434
bio3,42.83025196838376,0.03297002241015434
bio3,42.918399467468234,0.031912293285131454
bio3,43.006546966552705,0.030885880813002586
bio3,43.09469446563718,0.029889920726418495
bio3,43.18284196472165,0.028923694044351578
bio3,43.27098946380613,0.027986368164420128
bio3,43.3591369628906,0.02707713469862938
bio3,43.44728446197507,0.026195315644145012
bio3,43.535431961059544,0.025340134277939796
bio3,43.623579460144015,0.024510834366083145
bio3,43.71172695922849,0.02370678074657917
bio3,43.799874458312964,0.02292724698781967
bio3,43.88802195739744,0.02217152714729309
bio3,43.97616945648191,0.021439028903841972
bio3,44.06431695556638,0.020729076117277145
bio3,44.152464454650854,0.020041009411215782
bio3,44.240611953735325,0.01937427558004856
bio3,44.328759452819796,0.01872824691236019
bio3,44.416906951904274,0.018102310597896576
bio3,44.505054450988744,0.017495950683951378
bio3,44.59320195007322,0.016908584162592888
bio3,44.68134944915769,0.01633964292705059
bio3,44.769496948242164,0.015788648277521133
bio3,44.857644447326635,0.015255057252943516
bio3,44.945791946411106,0.014738344587385654
bio3,45.03393944549558,0.014238064177334309
bio3,45.122086944580055,0.013753716833889484
bio3,45.210234443664525,0.013284814544022083
bio3,45.298381942749,0.01283094473183155
bio3,45.386529441833474,0.012391643598675728
bio3,45.474676940917945,0.0119664641097188
bio3,45.562824440002416,0.01155502162873745
bio3,45.65097193908689,0.011156889609992504
bio3,45.739119438171365,0.010771653614938259
bio3,45.82726693725584,0.010398960672318935
bio3,45.91541443634031,0.010038415901362896
bio3,46.003561935424784,0.009689638391137123
bio3,46.091709434509255,0.009352301247417927
bio3,46.179856933593726,0.009026043117046356
bio3,46.2680044326782,0.008710511028766632
bio3,46.356151931762675,0.008405405096709728
bio3,46.444299430847146,0.008110391907393932
bio3,46.53244692993162,0.007825149223208427
bio3,46.620594429016094,0.007549399044364691
bio3,46.708741928100565,0.007282835431396961
bio3,46.796889427185036,0.007025163155049086
bio3,46.885036926269514,0.006776126101613045
bio3,46.973184425353985,0.006535444408655167
bio3,47.061331924438456,0.006302846595644951
bio3,47.149479423522926,0.006078097503632307
bio3,47.237626922607404,0.005860941018909216
bio3,47.325774421691875,0.005651128012686968
bio3,47.413921920776346,0.005448443349450827
bio3,47.50206941986082,0.005252652335911989
bio3,47.590216918945295,0.0050635263323783875
bio3,47.678364418029766,0.004880869761109352
bio3,47.76651191711424,0.004704466089606285
bio3,47.85465941619871,0.0045341080985963345
bio3,47.942806915283185,0.004369615577161312
bio3,48.030954414367656,0.004210784565657377
bio3,48.11910191345213,0.004057446029037237
bio3,48.2072494125366,0.003909414168447256
bio3,48.295396911621076,0.003766510635614395
bio3,48.38354441070555,0.003628580132499337
bio3,48.47169190979002,0.003495454089716077
bio3,48.55983940887449,0.0033669692929834127
bio3,48.647986907958966,0.003242984414100647
bio3,48.73613440704344,0.0031233453191816807
bio3,48.82428190612791,0.0030079034622758627
bio3,48.91242940521238,0.0028965300880372524
bio3,49.00057690429686,0.0027890847995877266
bio3,49.08872440338133,0.002685432555153966
bio3,49.1768719024658,0.0025854555424302816
bio3,49.26501940155027,0.0024890266358852386
bio3,49.35316690063475,0.0023960229009389877
bio3,49.44131439971922,0.0023063370026648045
bio3,49.52946189880369,0.002219853224232793
bio3,49.61760939788816,0.0021364600397646427
bio3,49.70575689697264,0.002056059893220663
bio3,49.79390439605711,0.0019785475451499224
bio3,49.88205189514158,0.001903821830637753
bio3,49.97019939422605,0.0018317940412089229
bio3,50.05834689331053,0.0017623689491301775
bio3,50.146494392395,0.0016954545862972736
bio3,50.23464189147947,0.0016309702768921852
bio3,50.32278939056394,0.0015688298735767603
bio3,50.41093688964842,0.001508949906565249
bio3,50.49908438873289,0.0014512573834508657
bio3,50.58723188781736,0.001395674073137343
bio3,50.67537938690184,0.0013421245384961367
bio3,50.76352688598631,0.0012905425392091274
bio3,50.85167438507078,0.0012408571783453226
bio3,50.93982188415525,0.0011930002365261316
bio3,51.02796938323973,0.0011469118762761354
bio3,51.1161168823242,0.0011025278363376856
bio3,51.20426438140867,0.0010597865330055356
bio3,51.29241188049314,0.0010186337167397141
bio3,51.38055937957762,9.790112962946296E-4
bio3,51.46870687866209,9.408637997694314E-4
bio3,51.55685437774656,9.041419252753258E-4
bio3,51.64500187683103,8.687935187481344E-4
bio3,51.73314937591551,8.34768230561167E-4
bio3,51.82129687499998,8.020216482691467E-4
bio3,51.90944437408445,7.705067400820553E-4
bio3,51.99759187316892,7.401779876090586E-4
bio3,52.0857393722534,7.10995402187109E-4
bio3,52.17388687133787,6.829164340160787E-4
bio3,52.26203437042234,6.559001631103456E-4
bio3,52.35018186950681,6.299105589278042E-4
bio3,52.43832936859129,6.049092044122517E-4
bio3,52.52647686767576,5.808593123219907E-4
bio3,52.61462436676023,5.577282281592488E-4
bio3,52.7027718658447,5.354816094040871E-4
bio3,52.79091936492918,5.140861612744629E-4
bio3,52.87906686401365,4.93512605316937E-4
bio3,52.96721436309812,4.737299750559032E-4
bio3,53.05536186218259,4.5470832264982164E-4
bio3,53.14350936126707,4.3642130913212895E-4
bio3,53.23165686035154,4.188410530332476E-4
bio3,53.31980435943601,4.019407497253269E-4
bio3,53.407951858520484,3.856966213788837E-4
bio3,53.49609935760496,3.700836678035557E-4
bio3,53.58424685668943,3.550777619238943E-4
bio3,53.6723943557739,3.4065759973600507E-4
bio3,53.760541854858374,3.26800683978945E-4
bio3,53.84868935394285,3.1348541961051524E-4
bio3,53.93683685302732,3.006926563102752E-4
bio3,54.024984352111794,2.884021960198879E-4
bio3,54.11313185119627,2.765946846920997E-4
bio3,54.20127935028075,2.6525292196311057E-4
bio3,54.28942684936522,2.543583686929196E-4
bio3,54.37757434844969,2.4389504687860608E-4
bio3,54.46572184753417,2.3384616360999644E-4
bio3,54.55386934661864,2.241955662611872E-4
bio3,54.64201684570311,2.1492895029950887E-4
bio3,54.73016434478758,2.060312544927001E-4
bio3,54.81831184387206,1.974880724446848E-4
bio3,54.90645934295653,1.8928652571048588E-4
bio3,54.994606842041,1.81413211976178E-4
bio3,55.08275434112547,1.738551800372079E-4
bio3,55.17090184020995,1.7140406998805702E-4
bio3,55.25904933929442,1.7140406998805702E-4
bio3,55.34719683837889,1.7140406998805702E-4
bio3,55.43534433746336,1.7140406998805702E-4
bio3,55.52349183654784,1.7140406998805702E-4
bio3,55.61163933563231,1.7140406998805702E-4
bio3,55.69978683471678,1.7140406998805702E-4
bio3,55.78793433380125,1.7140406998805702E-4
bio3,55.87608183288573,1.7140406998805702E-4
bio3,55.9642293319702,1.7140406998805702E-4
bio3,56.05237683105467,1.7140406998805702E-4
bio3,56.140524330139144,1.7140406998805702E-4
bio3,56.22867182922362,1.7140406998805702E-4
bio3,56.31681932830809,1.7140406998805702E-4
bio3,56.40496682739256,1.7140406998805702E-4
bio3,56.493114326477034,1.7140406998805702E-4
bio3,56.58126182556151,1.7140406998805702E-4
bio3,56.66940932464598,1.7140406998805702E-4
bio3,56.757556823730454,1.7140406998805702E-4
bio3,56.845704322814925,1.7140406998805702E-4
bio3,56.9338518218994,1.7140406998805702E-4
bio3,57.02199932098387,1.7140406998805702E-4
bio3,57.110146820068344,1.7140406998805702E-4
bio3,57.198294319152815,1.7140406998805702E-4
bio3,57.28644181823729,1.7140406998805702E-4
bio3,57.374589317321764,1.7140406998805702E-4
bio3,57.462736816406235,1.7140406998805702E-4
bio3,57.55088431549071,1.7140406998805702E-4
bio3,57.63903181457518,1.7140406998805702E-4
bio3,57.727179313659654,1.7140406998805702E-4
bio3,57.815326812744125,1.7140406998805702E-4
bio3,57.9034743118286,1.7140406998805702E-4
bio3,57.991621810913074,1.7140406998805702E-4
bio3,58.079769309997545,1.7140406998805702E-4
bio3,58.167916809082016,1.7140406998805702E-4
bio3,58.25606430816649,1.7140406998805702E-4
bio3,58.344211807250964,1.7140406998805702E-4
bio3,58.432359306335435,1.7140406998805702E-4
bio3,58.520506805419906,1.7140406998805702E-4
bio3,58.608654304504384,1.7140406998805702E-4
bio3,58.696801803588855,1.7140406998805702E-4
bio3,58.784949302673326,1.7140406998805702E-4
